C:\Users\kyawz\OneDrive\Desktop\Data\IMG\center_2025_05_30_18_37_18_873.jpg, C:\Users\kyawz\OneDrive\Desktop\Data\IMG\left_2025_05_30_18_37_18_873.jpg, C:\Users\kyawz\OneDrive\Desktop\Data\IMG\right_2025_05_30_18_37_18_873.jpg, 0, 1, 0, 30.19029
C:\Users\kyawz\OneDrive\Desktop\Data\IMG\center_2025_05_30_18_37_18_979.jpg, C:\Users\kyawz\OneDrive\Desktop\Data\IMG\left_2025_05_30_18_37_18_979.jpg, C:\Users\kyawz\OneDrive\Desktop\Data\IMG\right_2025_05_30_18_37_18_979.jpg, 0, 1, 0, 30.19029
C:\Users\kyawz\OneDrive\Desktop\Data\IMG\center_2025_05_30_18_37_19_080.jpg, C:\Users\kyawz\OneDrive\Desktop\Data\IMG\left_2025_05_30_18_37_19_080.jpg, C:\Users\kyawz\OneDrive\Desktop\Data\IMG\right_2025_05_30_18_37_19_080.jpg, 0, 1, 0, 30.1903
C:\Users\kyawz\OneDrive\Desktop\Data\IMG\center_2025_05_30_18_37_19_187.jpg, C:\Users\kyawz\OneDrive\Desktop\Data\IMG\left_2025_05_30_18_37_19_187.jpg, C:\Users\kyawz\OneDrive\Desktop\Data\IMG\right_2025_05_30_18_37_19_187.jpg, 0, 1, 0, 30.19029
C:\Users\kyawz\OneDrive\Desktop\Data\IMG\center_2025_05_30_18_37_19_288.jpg, C:\Users\kyawz\OneDrive\Desktop\Data\IMG\left_2025_05_30_18_37_19_288.jpg, C:\Users\kyawz\OneDrive\Desktop\Data\IMG\right_2025_05_30_18_37_19_288.jpg, 0.1482567, 1, 0, 30.18435
C:\Users\kyawz\OneDrive\Desktop\Data\IMG\center_2025_05_30_18_37_19_392.jpg, C:\Users\kyawz\OneDrive\Desktop\Data\IMG\left_2025_05_30_18_37_19_392.jpg, C:\Users\kyawz\OneDrive\Desktop\Data\IMG\right_2025_05_30_18_37_19_392.jpg, 0, 1, 0, 30.19012
C:\Users\kyawz\OneDrive\Desktop\Data\IMG\center_2025_05_30_18_37_19_493.jpg, C:\Users\kyawz\OneDrive\Desktop\Data\IMG\left_2025_05_30_18_37_19_493.jpg, C:\Users\kyawz\OneDrive\Desktop\Data\IMG\right_2025_05_30_18_37_19_493.jpg, 0, 1, 0, 30.19028
C:\Users\kyawz\OneDrive\Desktop\Data\IMG\center_2025_05_30_18_37_19_597.jpg, C:\Users\kyawz\OneDrive\Desktop\Data\IMG\left_2025_05_30_18_37_19_597.jpg, C:\Users\kyawz\OneDrive\Desktop\Data\IMG\right_2025_05_30_18_37_19_597.jpg, 0, 1, 0, 30.19029
C:\Users\kyawz\OneDrive\Desktop\Data\IMG\center_2025_05_30_18_37_19_697.jpg, C:\Users\kyawz\OneDrive\Desktop\Data\IMG\left_2025_05_30_18_37_19_697.jpg, C:\Users\kyawz\OneDrive\Desktop\Data\IMG\right_2025_05_30_18_37_19_697.jpg, 0, 1, 0, 30.19032
C:\Users\kyawz\OneDrive\Desktop\Data\IMG\center_2025_05_30_18_37_19_803.jpg, C:\Users\kyawz\OneDrive\Desktop\Data\IMG\left_2025_05_30_18_37_19_803.jpg, C:\Users\kyawz\OneDrive\Desktop\Data\IMG\right_2025_05_30_18_37_19_803.jpg, 0, 1, 0, 30.1903
C:\Users\kyawz\OneDrive\Desktop\Data\IMG\center_2025_05_30_18_37_19_904.jpg, C:\Users\kyawz\OneDrive\Desktop\Data\IMG\left_2025_05_30_18_37_19_904.jpg, C:\Users\kyawz\OneDrive\Desktop\Data\IMG\right_2025_05_30_18_37_19_904.jpg, 0.1964388, 1, 0, 30.1799
C:\Users\kyawz\OneDrive\Desktop\Data\IMG\center_2025_05_30_18_37_20_008.jpg, C:\Users\kyawz\OneDrive\Desktop\Data\IMG\left_2025_05_30_18_37_20_008.jpg, C:\Users\kyawz\OneDrive\Desktop\Data\IMG\right_2025_05_30_18_37_20_008.jpg, 0, 1, 0, 30.18974
C:\Users\kyawz\OneDrive\Desktop\Data\IMG\center_2025_05_30_18_37_20_114.jpg, C:\Users\kyawz\OneDrive\Desktop\Data\IMG\left_2025_05_30_18_37_20_114.jpg, C:\Users\kyawz\OneDrive\Desktop\Data\IMG\right_2025_05_30_18_37_20_114.jpg, 0, 1, 0, 30.19025
C:\Users\kyawz\OneDrive\Desktop\Data\IMG\center_2025_05_30_18_37_20_216.jpg, C:\Users\kyawz\OneDrive\Desktop\Data\IMG\left_2025_05_30_18_37_20_216.jpg, C:\Users\kyawz\OneDrive\Desktop\Data\IMG\right_2025_05_30_18_37_20_216.jpg, 0, 1, 0, 30.19028
C:\Users\kyawz\OneDrive\Desktop\Data\IMG\center_2025_05_30_18_37_20_320.jpg, C:\Users\kyawz\OneDrive\Desktop\Data\IMG\left_2025_05_30_18_37_20_320.jpg, C:\Users\kyawz\OneDrive\Desktop\Data\IMG\right_2025_05_30_18_37_20_320.jpg, 0, 1, 0, 30.1903
C:\Users\kyawz\OneDrive\Desktop\Data\IMG\center_2025_05_30_18_37_20_428.jpg, C:\Users\kyawz\OneDrive\Desktop\Data\IMG\left_2025_05_30_18_37_20_428.jpg, C:\Users\kyawz\OneDrive\Desktop\Data\IMG\right_2025_05_30_18_37_20_428.jpg, 0, 1, 0, 30.1903
C:\Users\kyawz\OneDrive\Desktop\Data\IMG\center_2025_05_30_18_37_20_533.jpg, C:\Users\kyawz\OneDrive\Desktop\Data\IMG\left_2025_05_30_18_37_20_533.jpg, C:\Users\kyawz\OneDrive\Desktop\Data\IMG\right_2025_05_30_18_37_20_533.jpg, 0, 1, 0, 30.19031
C:\Users\kyawz\OneDrive\Desktop\Data\IMG\center_2025_05_30_18_37_20_639.jpg, C:\Users\kyawz\OneDrive\Desktop\Data\IMG\left_2025_05_30_18_37_20_639.jpg, C:\Users\kyawz\OneDrive\Desktop\Data\IMG\right_2025_05_30_18_37_20_639.jpg, 0, 1, 0, 30.19031
C:\Users\kyawz\OneDrive\Desktop\Data\IMG\center_2025_05_30_18_37_20_740.jpg, C:\Users\kyawz\OneDrive\Desktop\Data\IMG\left_2025_05_30_18_37_20_740.jpg, C:\Users\kyawz\OneDrive\Desktop\Data\IMG\right_2025_05_30_18_37_20_740.jpg, 0, 1, 0, 30.19031
C:\Users\kyawz\OneDrive\Desktop\Data\IMG\center_2025_05_30_18_37_20_847.jpg, C:\Users\kyawz\OneDrive\Desktop\Data\IMG\left_2025_05_30_18_37_20_847.jpg, C:\Users\kyawz\OneDrive\Desktop\Data\IMG\right_2025_05_30_18_37_20_847.jpg, 0, 1, 0, 30.19031
C:\Users\kyawz\OneDrive\Desktop\Data\IMG\center_2025_05_30_18_37_20_952.jpg, C:\Users\kyawz\OneDrive\Desktop\Data\IMG\left_2025_05_30_18_37_20_952.jpg, C:\Users\kyawz\OneDrive\Desktop\Data\IMG\right_2025_05_30_18_37_20_952.jpg, 0, 1, 0, 30.19031
C:\Users\kyawz\OneDrive\Desktop\Data\IMG\center_2025_05_30_18_37_21_053.jpg, C:\Users\kyawz\OneDrive\Desktop\Data\IMG\left_2025_05_30_18_37_21_053.jpg, C:\Users\kyawz\OneDrive\Desktop\Data\IMG\right_2025_05_30_18_37_21_053.jpg, 0.3051678, 1, 0, 30.1674
C:\Users\kyawz\OneDrive\Desktop\Data\IMG\center_2025_05_30_18_37_21_160.jpg, C:\Users\kyawz\OneDrive\Desktop\Data\IMG\left_2025_05_30_18_37_21_160.jpg, C:\Users\kyawz\OneDrive\Desktop\Data\IMG\right_2025_05_30_18_37_21_160.jpg, 0.0116841, 1, 0, 30.18962
C:\Users\kyawz\OneDrive\Desktop\Data\IMG\center_2025_05_30_18_37_21_260.jpg, C:\Users\kyawz\OneDrive\Desktop\Data\IMG\left_2025_05_30_18_37_21_260.jpg, C:\Users\kyawz\OneDrive\Desktop\Data\IMG\right_2025_05_30_18_37_21_260.jpg, 0, 1, 0, 30.19004
C:\Users\kyawz\OneDrive\Desktop\Data\IMG\center_2025_05_30_18_37_21_360.jpg, C:\Users\kyawz\OneDrive\Desktop\Data\IMG\left_2025_05_30_18_37_21_360.jpg, C:\Users\kyawz\OneDrive\Desktop\Data\IMG\right_2025_05_30_18_37_21_360.jpg, 0, 1, 0, 30.19026
C:\Users\kyawz\OneDrive\Desktop\Data\IMG\center_2025_05_30_18_37_21_461.jpg, C:\Users\kyawz\OneDrive\Desktop\Data\IMG\left_2025_05_30_18_37_21_461.jpg, C:\Users\kyawz\OneDrive\Desktop\Data\IMG\right_2025_05_30_18_37_21_461.jpg, 0, 1, 0, 30.1903
C:\Users\kyawz\OneDrive\Desktop\Data\IMG\center_2025_05_30_18_37_21_562.jpg, C:\Users\kyawz\OneDrive\Desktop\Data\IMG\left_2025_05_30_18_37_21_562.jpg, C:\Users\kyawz\OneDrive\Desktop\Data\IMG\right_2025_05_30_18_37_21_562.jpg, 0, 1, 0, 30.1903
C:\Users\kyawz\OneDrive\Desktop\Data\IMG\center_2025_05_30_18_37_21_666.jpg, C:\Users\kyawz\OneDrive\Desktop\Data\IMG\left_2025_05_30_18_37_21_666.jpg, C:\Users\kyawz\OneDrive\Desktop\Data\IMG\right_2025_05_30_18_37_21_666.jpg, 0, 1, 0, 30.19031
C:\Users\kyawz\OneDrive\Desktop\Data\IMG\center_2025_05_30_18_37_21_770.jpg, C:\Users\kyawz\OneDrive\Desktop\Data\IMG\left_2025_05_30_18_37_21_770.jpg, C:\Users\kyawz\OneDrive\Desktop\Data\IMG\right_2025_05_30_18_37_21_770.jpg, 0, 1, 0, 30.19029
C:\Users\kyawz\OneDrive\Desktop\Data\IMG\center_2025_05_30_18_37_21_873.jpg, C:\Users\kyawz\OneDrive\Desktop\Data\IMG\left_2025_05_30_18_37_21_873.jpg, C:\Users\kyawz\OneDrive\Desktop\Data\IMG\right_2025_05_30_18_37_21_873.jpg, 0, 1, 0, 30.19029
C:\Users\kyawz\OneDrive\Desktop\Data\IMG\center_2025_05_30_18_37_21_977.jpg, C:\Users\kyawz\OneDrive\Desktop\Data\IMG\left_2025_05_30_18_37_21_977.jpg, C:\Users\kyawz\OneDrive\Desktop\Data\IMG\right_2025_05_30_18_37_21_977.jpg, 0, 1, 0, 30.19047
C:\Users\kyawz\OneDrive\Desktop\Data\IMG\center_2025_05_30_18_37_22_077.jpg, C:\Users\kyawz\OneDrive\Desktop\Data\IMG\left_2025_05_30_18_37_22_077.jpg, C:\Users\kyawz\OneDrive\Desktop\Data\IMG\right_2025_05_30_18_37_22_077.jpg, 0, 1, 0, 30.19034
C:\Users\kyawz\OneDrive\Desktop\Data\IMG\center_2025_05_30_18_37_22_180.jpg, C:\Users\kyawz\OneDrive\Desktop\Data\IMG\left_2025_05_30_18_37_22_180.jpg, C:\Users\kyawz\OneDrive\Desktop\Data\IMG\right_2025_05_30_18_37_22_180.jpg, 0, 1, 0, 30.19032
C:\Users\kyawz\OneDrive\Desktop\Data\IMG\center_2025_05_30_18_37_22_282.jpg, C:\Users\kyawz\OneDrive\Desktop\Data\IMG\left_2025_05_30_18_37_22_282.jpg, C:\Users\kyawz\OneDrive\Desktop\Data\IMG\right_2025_05_30_18_37_22_282.jpg, 0, 1, 0, 30.19035
C:\Users\kyawz\OneDrive\Desktop\Data\IMG\center_2025_05_30_18_37_22_388.jpg, C:\Users\kyawz\OneDrive\Desktop\Data\IMG\left_2025_05_30_18_37_22_388.jpg, C:\Users\kyawz\OneDrive\Desktop\Data\IMG\right_2025_05_30_18_37_22_388.jpg, 0, 1, 0, 30.19029
C:\Users\kyawz\OneDrive\Desktop\Data\IMG\center_2025_05_30_18_37_22_489.jpg, C:\Users\kyawz\OneDrive\Desktop\Data\IMG\left_2025_05_30_18_37_22_489.jpg, C:\Users\kyawz\OneDrive\Desktop\Data\IMG\right_2025_05_30_18_37_22_489.jpg, 0, 1, 0, 30.19028
C:\Users\kyawz\OneDrive\Desktop\Data\IMG\center_2025_05_30_18_37_22_589.jpg, C:\Users\kyawz\OneDrive\Desktop\Data\IMG\left_2025_05_30_18_37_22_589.jpg, C:\Users\kyawz\OneDrive\Desktop\Data\IMG\right_2025_05_30_18_37_22_589.jpg, 0, 1, 0, 30.19031
C:\Users\kyawz\OneDrive\Desktop\Data\IMG\center_2025_05_30_18_37_22_693.jpg, C:\Users\kyawz\OneDrive\Desktop\Data\IMG\left_2025_05_30_18_37_22_693.jpg, C:\Users\kyawz\OneDrive\Desktop\Data\IMG\right_2025_05_30_18_37_22_693.jpg, 0, 1, 0, 30.19029
C:\Users\kyawz\OneDrive\Desktop\Data\IMG\center_2025_05_30_18_37_22_800.jpg, C:\Users\kyawz\OneDrive\Desktop\Data\IMG\left_2025_05_30_18_37_22_800.jpg, C:\Users\kyawz\OneDrive\Desktop\Data\IMG\right_2025_05_30_18_37_22_800.jpg, 0, 1, 0, 30.19029
C:\Users\kyawz\OneDrive\Desktop\Data\IMG\center_2025_05_30_18_37_22_900.jpg, C:\Users\kyawz\OneDrive\Desktop\Data\IMG\left_2025_05_30_18_37_22_900.jpg, C:\Users\kyawz\OneDrive\Desktop\Data\IMG\right_2025_05_30_18_37_22_900.jpg, 0, 1, 0, 30.19029
C:\Users\kyawz\OneDrive\Desktop\Data\IMG\center_2025_05_30_18_37_23_007.jpg, C:\Users\kyawz\OneDrive\Desktop\Data\IMG\left_2025_05_30_18_37_23_007.jpg, C:\Users\kyawz\OneDrive\Desktop\Data\IMG\right_2025_05_30_18_37_23_007.jpg, 0.1933062, 1, 0, 30.18022
C:\Users\kyawz\OneDrive\Desktop\Data\IMG\center_2025_05_30_18_37_23_107.jpg, C:\Users\kyawz\OneDrive\Desktop\Data\IMG\left_2025_05_30_18_37_23_107.jpg, C:\Users\kyawz\OneDrive\Desktop\Data\IMG\right_2025_05_30_18_37_23_107.jpg, 0.1220382, 1, 0, 30.19042
C:\Users\kyawz\OneDrive\Desktop\Data\IMG\center_2025_05_30_18_37_23_208.jpg, C:\Users\kyawz\OneDrive\Desktop\Data\IMG\left_2025_05_30_18_37_23_208.jpg, C:\Users\kyawz\OneDrive\Desktop\Data\IMG\right_2025_05_30_18_37_23_208.jpg, 0, 1, 0, 30.18964
C:\Users\kyawz\OneDrive\Desktop\Data\IMG\center_2025_05_30_18_37_23_314.jpg, C:\Users\kyawz\OneDrive\Desktop\Data\IMG\left_2025_05_30_18_37_23_314.jpg, C:\Users\kyawz\OneDrive\Desktop\Data\IMG\right_2025_05_30_18_37_23_314.jpg, 0, 1, 0, 30.18917
C:\Users\kyawz\OneDrive\Desktop\Data\IMG\center_2025_05_30_18_37_23_416.jpg, C:\Users\kyawz\OneDrive\Desktop\Data\IMG\left_2025_05_30_18_37_23_416.jpg, C:\Users\kyawz\OneDrive\Desktop\Data\IMG\right_2025_05_30_18_37_23_416.jpg, 0, 1, 0, 30.19011
C:\Users\kyawz\OneDrive\Desktop\Data\IMG\center_2025_05_30_18_37_23_519.jpg, C:\Users\kyawz\OneDrive\Desktop\Data\IMG\left_2025_05_30_18_37_23_519.jpg, C:\Users\kyawz\OneDrive\Desktop\Data\IMG\right_2025_05_30_18_37_23_519.jpg, 0, 1, 0, 30.18956
C:\Users\kyawz\OneDrive\Desktop\Data\IMG\center_2025_05_30_18_37_23_622.jpg, C:\Users\kyawz\OneDrive\Desktop\Data\IMG\left_2025_05_30_18_37_23_622.jpg, C:\Users\kyawz\OneDrive\Desktop\Data\IMG\right_2025_05_30_18_37_23_622.jpg, 0, 1, 0, 30.1904
C:\Users\kyawz\OneDrive\Desktop\Data\IMG\center_2025_05_30_18_37_23_726.jpg, C:\Users\kyawz\OneDrive\Desktop\Data\IMG\left_2025_05_30_18_37_23_726.jpg, C:\Users\kyawz\OneDrive\Desktop\Data\IMG\right_2025_05_30_18_37_23_726.jpg, 0, 1, 0, 30.19032
C:\Users\kyawz\OneDrive\Desktop\Data\IMG\center_2025_05_30_18_37_23_829.jpg, C:\Users\kyawz\OneDrive\Desktop\Data\IMG\left_2025_05_30_18_37_23_829.jpg, C:\Users\kyawz\OneDrive\Desktop\Data\IMG\right_2025_05_30_18_37_23_829.jpg, 0, 1, 0, 30.19028
C:\Users\kyawz\OneDrive\Desktop\Data\IMG\center_2025_05_30_18_37_23_933.jpg, C:\Users\kyawz\OneDrive\Desktop\Data\IMG\left_2025_05_30_18_37_23_933.jpg, C:\Users\kyawz\OneDrive\Desktop\Data\IMG\right_2025_05_30_18_37_23_933.jpg, 0, 1, 0, 30.19029
C:\Users\kyawz\OneDrive\Desktop\Data\IMG\center_2025_05_30_18_37_24_033.jpg, C:\Users\kyawz\OneDrive\Desktop\Data\IMG\left_2025_05_30_18_37_24_033.jpg, C:\Users\kyawz\OneDrive\Desktop\Data\IMG\right_2025_05_30_18_37_24_033.jpg, 0, 1, 0, 30.19029
C:\Users\kyawz\OneDrive\Desktop\Data\IMG\center_2025_05_30_18_37_24_136.jpg, C:\Users\kyawz\OneDrive\Desktop\Data\IMG\left_2025_05_30_18_37_24_136.jpg, C:\Users\kyawz\OneDrive\Desktop\Data\IMG\right_2025_05_30_18_37_24_136.jpg, 0, 1, 0, 30.19027
C:\Users\kyawz\OneDrive\Desktop\Data\IMG\center_2025_05_30_18_37_24_238.jpg, C:\Users\kyawz\OneDrive\Desktop\Data\IMG\left_2025_05_30_18_37_24_238.jpg, C:\Users\kyawz\OneDrive\Desktop\Data\IMG\right_2025_05_30_18_37_24_238.jpg, 0, 1, 0, 30.19029
C:\Users\kyawz\OneDrive\Desktop\Data\IMG\center_2025_05_30_18_37_24_346.jpg, C:\Users\kyawz\OneDrive\Desktop\Data\IMG\left_2025_05_30_18_37_24_346.jpg, C:\Users\kyawz\OneDrive\Desktop\Data\IMG\right_2025_05_30_18_37_24_346.jpg, 0, 1, 0, 30.19031
C:\Users\kyawz\OneDrive\Desktop\Data\IMG\center_2025_05_30_18_37_24_450.jpg, C:\Users\kyawz\OneDrive\Desktop\Data\IMG\left_2025_05_30_18_37_24_450.jpg, C:\Users\kyawz\OneDrive\Desktop\Data\IMG\right_2025_05_30_18_37_24_450.jpg, 0, 1, 0, 30.19028
C:\Users\kyawz\OneDrive\Desktop\Data\IMG\center_2025_05_30_18_37_24_552.jpg, C:\Users\kyawz\OneDrive\Desktop\Data\IMG\left_2025_05_30_18_37_24_552.jpg, C:\Users\kyawz\OneDrive\Desktop\Data\IMG\right_2025_05_30_18_37_24_552.jpg, 0, 1, 0, 30.1893
C:\Users\kyawz\OneDrive\Desktop\Data\IMG\center_2025_05_30_18_37_24_656.jpg, C:\Users\kyawz\OneDrive\Desktop\Data\IMG\left_2025_05_30_18_37_24_656.jpg, C:\Users\kyawz\OneDrive\Desktop\Data\IMG\right_2025_05_30_18_37_24_656.jpg, 0, 1, 0, 30.19078
C:\Users\kyawz\OneDrive\Desktop\Data\IMG\center_2025_05_30_18_37_24_760.jpg, C:\Users\kyawz\OneDrive\Desktop\Data\IMG\left_2025_05_30_18_37_24_760.jpg, C:\Users\kyawz\OneDrive\Desktop\Data\IMG\right_2025_05_30_18_37_24_760.jpg, 0, 1, 0, 30.19043
C:\Users\kyawz\OneDrive\Desktop\Data\IMG\center_2025_05_30_18_37_24_866.jpg, C:\Users\kyawz\OneDrive\Desktop\Data\IMG\left_2025_05_30_18_37_24_866.jpg, C:\Users\kyawz\OneDrive\Desktop\Data\IMG\right_2025_05_30_18_37_24_866.jpg, 0, 1, 0, 30.19047
C:\Users\kyawz\OneDrive\Desktop\Data\IMG\center_2025_05_30_18_37_24_970.jpg, C:\Users\kyawz\OneDrive\Desktop\Data\IMG\left_2025_05_30_18_37_24_970.jpg, C:\Users\kyawz\OneDrive\Desktop\Data\IMG\right_2025_05_30_18_37_24_970.jpg, 0, 1, 0, 30.1903
C:\Users\kyawz\OneDrive\Desktop\Data\IMG\center_2025_05_30_18_37_25_070.jpg, C:\Users\kyawz\OneDrive\Desktop\Data\IMG\left_2025_05_30_18_37_25_070.jpg, C:\Users\kyawz\OneDrive\Desktop\Data\IMG\right_2025_05_30_18_37_25_070.jpg, 0, 1, 0, 30.19023
C:\Users\kyawz\OneDrive\Desktop\Data\IMG\center_2025_05_30_18_37_25_175.jpg, C:\Users\kyawz\OneDrive\Desktop\Data\IMG\left_2025_05_30_18_37_25_175.jpg, C:\Users\kyawz\OneDrive\Desktop\Data\IMG\right_2025_05_30_18_37_25_175.jpg, 0.1935969, 1, 0, 30.18023
C:\Users\kyawz\OneDrive\Desktop\Data\IMG\center_2025_05_30_18_37_25_276.jpg, C:\Users\kyawz\OneDrive\Desktop\Data\IMG\left_2025_05_30_18_37_25_276.jpg, C:\Users\kyawz\OneDrive\Desktop\Data\IMG\right_2025_05_30_18_37_25_276.jpg, 0, 1, 0, 30.19005
C:\Users\kyawz\OneDrive\Desktop\Data\IMG\center_2025_05_30_18_37_25_380.jpg, C:\Users\kyawz\OneDrive\Desktop\Data\IMG\left_2025_05_30_18_37_25_380.jpg, C:\Users\kyawz\OneDrive\Desktop\Data\IMG\right_2025_05_30_18_37_25_380.jpg, 0, 1, 0, 30.19025
C:\Users\kyawz\OneDrive\Desktop\Data\IMG\center_2025_05_30_18_37_25_480.jpg, C:\Users\kyawz\OneDrive\Desktop\Data\IMG\left_2025_05_30_18_37_25_480.jpg, C:\Users\kyawz\OneDrive\Desktop\Data\IMG\right_2025_05_30_18_37_25_480.jpg, 0, 1, 0, 30.19029
C:\Users\kyawz\OneDrive\Desktop\Data\IMG\center_2025_05_30_18_37_25_585.jpg, C:\Users\kyawz\OneDrive\Desktop\Data\IMG\left_2025_05_30_18_37_25_585.jpg, C:\Users\kyawz\OneDrive\Desktop\Data\IMG\right_2025_05_30_18_37_25_585.jpg, 0.1903959, 1, 0, 30.18071
C:\Users\kyawz\OneDrive\Desktop\Data\IMG\center_2025_05_30_18_37_25_689.jpg, C:\Users\kyawz\OneDrive\Desktop\Data\IMG\left_2025_05_30_18_37_25_689.jpg, C:\Users\kyawz\OneDrive\Desktop\Data\IMG\right_2025_05_30_18_37_25_689.jpg, 0.1702857, 1, 0, 30.18863
C:\Users\kyawz\OneDrive\Desktop\Data\IMG\center_2025_05_30_18_37_25_791.jpg, C:\Users\kyawz\OneDrive\Desktop\Data\IMG\left_2025_05_30_18_37_25_791.jpg, C:\Users\kyawz\OneDrive\Desktop\Data\IMG\right_2025_05_30_18_37_25_791.jpg, 0, 1, 0, 30.18986
C:\Users\kyawz\OneDrive\Desktop\Data\IMG\center_2025_05_30_18_37_25_893.jpg, C:\Users\kyawz\OneDrive\Desktop\Data\IMG\left_2025_05_30_18_37_25_893.jpg, C:\Users\kyawz\OneDrive\Desktop\Data\IMG\right_2025_05_30_18_37_25_893.jpg, 0.08890861, 1, 0, 30.18876
C:\Users\kyawz\OneDrive\Desktop\Data\IMG\center_2025_05_30_18_37_25_997.jpg, C:\Users\kyawz\OneDrive\Desktop\Data\IMG\left_2025_05_30_18_37_25_997.jpg, C:\Users\kyawz\OneDrive\Desktop\Data\IMG\right_2025_05_30_18_37_25_997.jpg, 0, 1, 0, 30.19036
C:\Users\kyawz\OneDrive\Desktop\Data\IMG\center_2025_05_30_18_37_26_098.jpg, C:\Users\kyawz\OneDrive\Desktop\Data\IMG\left_2025_05_30_18_37_26_098.jpg, C:\Users\kyawz\OneDrive\Desktop\Data\IMG\right_2025_05_30_18_37_26_098.jpg, 0, 1, 0, 30.1903
C:\Users\kyawz\OneDrive\Desktop\Data\IMG\center_2025_05_30_18_37_26_202.jpg, C:\Users\kyawz\OneDrive\Desktop\Data\IMG\left_2025_05_30_18_37_26_202.jpg, C:\Users\kyawz\OneDrive\Desktop\Data\IMG\right_2025_05_30_18_37_26_202.jpg, 0, 1, 0, 30.19028
C:\Users\kyawz\OneDrive\Desktop\Data\IMG\center_2025_05_30_18_37_26_309.jpg, C:\Users\kyawz\OneDrive\Desktop\Data\IMG\left_2025_05_30_18_37_26_309.jpg, C:\Users\kyawz\OneDrive\Desktop\Data\IMG\right_2025_05_30_18_37_26_309.jpg, 0, 1, 0, 30.1903
C:\Users\kyawz\OneDrive\Desktop\Data\IMG\center_2025_05_30_18_37_26_413.jpg, C:\Users\kyawz\OneDrive\Desktop\Data\IMG\left_2025_05_30_18_37_26_413.jpg, C:\Users\kyawz\OneDrive\Desktop\Data\IMG\right_2025_05_30_18_37_26_413.jpg, 0, 1, 0, 30.19029
C:\Users\kyawz\OneDrive\Desktop\Data\IMG\center_2025_05_30_18_37_26_517.jpg, C:\Users\kyawz\OneDrive\Desktop\Data\IMG\left_2025_05_30_18_37_26_517.jpg, C:\Users\kyawz\OneDrive\Desktop\Data\IMG\right_2025_05_30_18_37_26_517.jpg, 0.187068, 1, 0, 30.18075
C:\Users\kyawz\OneDrive\Desktop\Data\IMG\center_2025_05_30_18_37_26_622.jpg, C:\Users\kyawz\OneDrive\Desktop\Data\IMG\left_2025_05_30_18_37_26_622.jpg, C:\Users\kyawz\OneDrive\Desktop\Data\IMG\right_2025_05_30_18_37_26_622.jpg, 0, 1, 0, 30.18991
C:\Users\kyawz\OneDrive\Desktop\Data\IMG\center_2025_05_30_18_37_26_725.jpg, C:\Users\kyawz\OneDrive\Desktop\Data\IMG\left_2025_05_30_18_37_26_725.jpg, C:\Users\kyawz\OneDrive\Desktop\Data\IMG\right_2025_05_30_18_37_26_725.jpg, 0, 1, 0, 30.19023
C:\Users\kyawz\OneDrive\Desktop\Data\IMG\center_2025_05_30_18_37_26_829.jpg, C:\Users\kyawz\OneDrive\Desktop\Data\IMG\left_2025_05_30_18_37_26_829.jpg, C:\Users\kyawz\OneDrive\Desktop\Data\IMG\right_2025_05_30_18_37_26_829.jpg, 0, 1, 0, 30.19028
C:\Users\kyawz\OneDrive\Desktop\Data\IMG\center_2025_05_30_18_37_26_932.jpg, C:\Users\kyawz\OneDrive\Desktop\Data\IMG\left_2025_05_30_18_37_26_932.jpg, C:\Users\kyawz\OneDrive\Desktop\Data\IMG\right_2025_05_30_18_37_26_932.jpg, 0, 1, 0, 30.19065
C:\Users\kyawz\OneDrive\Desktop\Data\IMG\center_2025_05_30_18_37_27_036.jpg, C:\Users\kyawz\OneDrive\Desktop\Data\IMG\left_2025_05_30_18_37_27_036.jpg, C:\Users\kyawz\OneDrive\Desktop\Data\IMG\right_2025_05_30_18_37_27_036.jpg, 0, 1, 0, 30.19029
C:\Users\kyawz\OneDrive\Desktop\Data\IMG\center_2025_05_30_18_37_27_143.jpg, C:\Users\kyawz\OneDrive\Desktop\Data\IMG\left_2025_05_30_18_37_27_143.jpg, C:\Users\kyawz\OneDrive\Desktop\Data\IMG\right_2025_05_30_18_37_27_143.jpg, 0, 1, 0, 30.19026
C:\Users\kyawz\OneDrive\Desktop\Data\IMG\center_2025_05_30_18_37_27_246.jpg, C:\Users\kyawz\OneDrive\Desktop\Data\IMG\left_2025_05_30_18_37_27_246.jpg, C:\Users\kyawz\OneDrive\Desktop\Data\IMG\right_2025_05_30_18_37_27_246.jpg, 0, 1, 0, 30.1903
C:\Users\kyawz\OneDrive\Desktop\Data\IMG\center_2025_05_30_18_37_27_347.jpg, C:\Users\kyawz\OneDrive\Desktop\Data\IMG\left_2025_05_30_18_37_27_347.jpg, C:\Users\kyawz\OneDrive\Desktop\Data\IMG\right_2025_05_30_18_37_27_347.jpg, 0, 1, 0, 30.1903
C:\Users\kyawz\OneDrive\Desktop\Data\IMG\center_2025_05_30_18_37_27_449.jpg, C:\Users\kyawz\OneDrive\Desktop\Data\IMG\left_2025_05_30_18_37_27_449.jpg, C:\Users\kyawz\OneDrive\Desktop\Data\IMG\right_2025_05_30_18_37_27_449.jpg, 0.1109634, 1, 0, 30.18712
